timestamp,data,event,event_type,event_group,key
2018-02-09T03:53:54Z,0,timer,start,0,2018-02-09 03:53:54
2018-02-09T04:24:22Z,700,NA,marker,255,2018-02-09 03:53:54
2018-02-09T04:24:23Z,0,timer,stop_all,0,2018-02-09 03:53:54
