timestamp,data,event,event_type,event_group,key
2019-02-16T15:45:47Z,0,timer,start,0,2019-02-16 15:45:50
2019-02-16T16:45:15Z,2304,NA,marker,255,2019-02-16 15:45:50
2019-02-16T16:45:16Z,0,timer,stop_all,0,2019-02-16 15:45:50
2019-02-16T16:47:16Z,112,recovery_hr,marker,255,2019-02-16 15:45:50
