timestamp,data,event,event_type,event_group,key,time_created
2021-06-05T13:30:53Z,0,timer,start,0,6904080333,2021_06_05_08_30_53
2021-06-05T13:50:01Z,1320,NA,marker,255,6904080333,2021_06_05_08_30_53
2021-06-05T13:50:02Z,0,timer,stop_all,0,6904080333,2021_06_05_08_30_53
2021-06-05T13:52:02Z,140,recovery_hr,marker,255,6904080333,2021_06_05_08_30_53
