timestamp,data,event,event_type,event_group,key
2017-12-30T14:02:16Z,0,timer,start,0,2017-12-30 14:02:17
2017-12-30T14:35:44Z,2783,NA,marker,255,2017-12-30 14:02:17
2017-12-30T14:35:45Z,0,timer,stop_all,0,2017-12-30 14:02:17
