timestamp,data,event,event_type,event_group,key
2019-06-04T19:45:58Z,0,timer,start,0,2019-06-04 19:45:59
2019-06-04T20:15:59Z,2558,NA,marker,255,2019-06-04 19:45:59
2019-06-04T20:16:00Z,0,timer,stop_all,0,2019-06-04 19:45:59
