timestamp,data,event,event_type,event_group,key
2018-10-17T23:22:53Z,0,timer,start,0,2018-10-17 23:22:54
2018-10-17T23:33:13Z,758,NA,marker,255,2018-10-17 23:22:54
2018-10-17T23:33:14Z,0,timer,stop_all,0,2018-10-17 23:22:54
