timestamp,data,event,event_type,event_group,key
2019-11-19T23:28:40Z,0,timer,start,0,2019-11-19 23:28:40
2019-11-19T23:45:05Z,0,timer,stop_all,0,2019-11-19 23:28:40
2019-11-19T23:45:05Z,836,NA,marker,255,2019-11-19 23:28:40
