timestamp,data,event,event_type,event_group,key
2020-03-12T11:13:40Z,0,timer,start,0,2020-03-12 11:13:41
2020-03-12T11:30:08Z,0,timer,stop_all,0,2020-03-12 11:13:41
2020-03-12T11:30:08Z,642,NA,marker,255,2020-03-12 11:13:41
