timestamp,data,event,event_type,event_group,key
2019-05-20T15:24:57Z,0,timer,start,0,2019-05-20 15:24:57
2019-05-20T15:29:14Z,101,NA,marker,255,2019-05-20 15:24:57
2019-05-20T15:29:15Z,0,timer,stop_all,0,2019-05-20 15:24:57
