timestamp,data,event,event_type,event_group,key
2018-11-03T14:01:45Z,0,timer,start,0,2018-11-03 14:01:46
2018-11-03T14:10:39Z,624,NA,marker,255,2018-11-03 14:01:46
2018-11-03T14:10:40Z,0,timer,stop_all,0,2018-11-03 14:01:46
