timestamp,data,event,event_type,event_group,key
2019-11-14T15:20:59Z,0,timer,start,0,2019-11-14 15:20:59
2019-11-14T15:54:06Z,700,NA,marker,255,2019-11-14 15:20:59
2019-11-14T15:54:07Z,0,timer,stop_all,0,2019-11-14 15:20:59
