timestamp,data,event,event_type,event_group,key
2019-07-11T12:57:16Z,0,timer,start,0,2019-07-11 12:57:18
2019-07-11T13:05:31Z,1276,NA,marker,255,2019-07-11 12:57:18
2019-07-11T13:05:32Z,0,timer,stop_all,0,2019-07-11 12:57:18
