timestamp,data,event,event_type,event_group,key
2020-05-27T18:31:42Z,0,timer,start,0,2020-05-27 18:31:47
2020-05-27T18:40:00Z,337,NA,marker,255,2020-05-27 18:31:47
2020-05-27T18:40:01Z,0,timer,stop_all,0,2020-05-27 18:31:47
