timestamp,data,event,event_type,event_group,key
2018-05-19T01:34:25Z,0,timer,start,0,2018-05-19 01:34:25
2018-05-19T02:18:36Z,703,NA,marker,255,2018-05-19 01:34:25
2018-05-19T02:18:37Z,0,timer,stop_all,0,2018-05-19 01:34:25
