timestamp,data,event,event_type,event_group,key
2020-06-02T23:12:48Z,0,timer,start,0,2020-06-02 23:12:48
2020-06-02T23:45:47Z,1164,NA,marker,255,2020-06-02 23:12:48
2020-06-02T23:45:48Z,0,timer,stop_all,0,2020-06-02 23:12:48
