timestamp,data,event,event_type,event_group,key
2019-11-13T14:28:43Z,0,timer,start,0,2019-11-13 14:28:43
2019-11-13T14:53:22Z,294,NA,marker,255,2019-11-13 14:28:43
2019-11-13T14:53:23Z,0,timer,stop_all,0,2019-11-13 14:28:43
