timestamp,data,event,event_type,event_group,key
2019-10-25T20:04:07Z,0,timer,start,0,2019-10-25 20:04:07
2019-10-25T20:12:27Z,1262,NA,marker,255,2019-10-25 20:04:07
2019-10-25T20:12:28Z,0,timer,stop_all,0,2019-10-25 20:04:07
