timestamp,data,event,event_type,event_group,key,time_created
2020-12-28T14:10:07Z,0,timer,start,0,6015973288,2020_12_28_08_10_06
2020-12-28T14:45:43Z,1540,NA,marker,255,6015973288,2020_12_28_08_10_06
2020-12-28T14:45:44Z,0,timer,stop_all,0,6015973288,2020_12_28_08_10_06
2020-12-28T14:46:01Z,0,timer,start,0,6015973288,2020_12_28_08_10_06
2020-12-28T14:50:40Z,1637,NA,marker,255,6015973288,2020_12_28_08_10_06
2020-12-28T14:50:41Z,0,timer,stop_all,0,6015973288,2020_12_28_08_10_06
2020-12-28T14:52:41Z,110,recovery_hr,marker,255,6015973288,2020_12_28_08_10_06
