timestamp,data,event,event_type,event_group,key,time_created
2021-06-05T13:02:11Z,0,timer,start,0,6904077974,2021_06_05_08_02_11
2021-06-05T13:14:45Z,1041,NA,marker,255,6904077974,2021_06_05_08_02_11
2021-06-05T13:14:46Z,0,timer,stop_all,0,6904077974,2021_06_05_08_02_11
