timestamp,data,event,event_type,event_group,key
2019-08-09T00:02:33Z,0,timer,start,0,2019-08-09 00:02:33
2019-08-09T00:27:39Z,152,NA,marker,255,2019-08-09 00:02:33
2019-08-09T00:27:40Z,0,timer,stop_all,0,2019-08-09 00:02:33
