timestamp,data,event,event_type,event_group,key,time_created
2021-10-17T21:12:45Z,0,timer,start,0,7674985944,2021_10_17_16_12_45
2021-10-17T21:40:11Z,0,timer,stop_all,0,7674985944,2021_10_17_16_12_45
2021-10-17T21:40:11Z,1222,NA,marker,255,7674985944,2021_10_17_16_12_45
