timestamp,data,event,event_type,event_group,key
2019-09-04T20:02:39Z,0,timer,start,0,2019-09-04 20:02:40
2019-09-04T20:11:05Z,1038,NA,marker,255,2019-09-04 20:02:40
2019-09-04T20:11:06Z,0,timer,stop_all,0,2019-09-04 20:02:40
