timestamp,data,event,event_type,event_group,key
2018-04-30T13:20:03Z,0,timer,start,0,2018-04-30 13:20:03
2018-04-30T13:28:22Z,0,timer,stop_all,0,2018-04-30 13:20:03
2018-04-30T13:28:22Z,874,NA,marker,255,2018-04-30 13:20:03
