timestamp,data,event,event_type,event_group,key
2020-09-18T12:58:20Z,0,timer,start,0,2020-09-18 12:58:21
2020-09-18T13:13:57Z,0,timer,stop_all,0,2020-09-18 12:58:21
2020-09-18T13:13:57Z,1109,NA,marker,255,2020-09-18 12:58:21
