timestamp,data,event,event_type,event_group,key
2019-06-23T00:47:47Z,0,timer,start,0,2019-06-23 00:47:47
2019-06-23T00:54:05Z,236,NA,marker,255,2019-06-23 00:47:47
2019-06-23T00:54:06Z,0,timer,stop_all,0,2019-06-23 00:47:47
2019-06-23T00:55:40Z,0,timer,start,0,2019-06-23 00:47:47
2019-06-23T01:01:04Z,468,NA,marker,255,2019-06-23 00:47:47
2019-06-23T01:01:05Z,0,timer,stop_all,0,2019-06-23 00:47:47
