timestamp,data,event,event_type,event_group,key
2020-02-26T02:21:26Z,0,timer,start,0,2020-02-26 02:21:26
2020-02-26T02:25:39Z,664,NA,marker,255,2020-02-26 02:21:26
2020-02-26T02:25:40Z,0,timer,stop_all,0,2020-02-26 02:21:26
