timestamp,data,event,event_type,event_group,key
2018-03-28T01:51:48Z,0,timer,start,0,2018-03-28 01:51:48
2018-03-28T02:32:09Z,1106,NA,marker,255,2018-03-28 01:51:48
2018-03-28T02:32:10Z,0,timer,stop_all,0,2018-03-28 01:51:48
