timestamp,data,event,event_type,event_group,key
2019-06-19T00:58:03Z,0,timer,start,0,2019-06-19 00:58:04
2019-06-19T01:15:17Z,642,NA,marker,255,2019-06-19 00:58:04
2019-06-19T01:15:18Z,0,timer,stop_all,0,2019-06-19 00:58:04
