timestamp,data,event,event_type,event_group,key
2019-03-11T19:47:52Z,0,timer,start,0,2019-03-11 19:47:52
2019-03-11T20:55:03Z,874,NA,marker,255,2019-03-11 19:47:52
2019-03-11T20:55:04Z,0,timer,stop_all,0,2019-03-11 19:47:52
