timestamp,data,event,event_type,event_group,key
2020-06-01T10:20:19Z,0,timer,start,0,2020-06-01 10:20:19
2020-06-01T10:44:07Z,0,timer,stop_all,0,2020-06-01 10:20:19
2020-06-01T10:44:07Z,642,NA,marker,255,2020-06-01 10:20:19
