timestamp,data,event,event_type,event_group,key
2018-11-06T03:35:37Z,0,timer,start,0,2018-11-06 03:35:37
2018-11-06T04:10:25Z,874,NA,marker,255,2018-11-06 03:35:37
2018-11-06T04:10:26Z,0,timer,stop_all,0,2018-11-06 03:35:37
