timestamp,data,event,event_type,event_group,key
2020-04-29T00:07:52Z,0,timer,start,0,2020-04-29 00:07:52
2020-04-29T00:27:58Z,410,NA,marker,255,2020-04-29 00:07:52
2020-04-29T00:27:59Z,0,timer,stop_all,0,2020-04-29 00:07:52
