timestamp,data,event,event_type,event_group,key
2019-12-17T01:40:56Z,0,timer,start,0,2019-12-17 01:40:57
2019-12-17T02:06:32Z,1251,NA,marker,255,2019-12-17 01:40:57
2019-12-17T02:06:33Z,0,timer,stop_all,0,2019-12-17 01:40:57
