timestamp,data,event,event_type,event_group,key
2018-05-11T23:14:14Z,0,timer,start,0,2018-05-11 23:14:20
2018-05-11T23:59:36Z,0,timer,stop_all,0,2018-05-11 23:14:20
2018-05-11T23:59:36Z,4,NA,marker,255,2018-05-11 23:14:20
