timestamp,data,event,event_type,event_group,key
2019-01-28T23:49:39Z,0,timer,start,0,2019-01-28 23:49:40
2019-01-28T23:57:56Z,120,NA,marker,255,2019-01-28 23:49:40
2019-01-28T23:57:57Z,0,timer,stop_all,0,2019-01-28 23:49:40
