timestamp,data,event,event_type,event_group,key
2018-12-02T02:58:52Z,0,timer,start,0,2018-12-02 02:58:56
2018-12-02T03:06:02Z,1098,NA,marker,255,2018-12-02 02:58:56
2018-12-02T03:06:03Z,0,timer,stop_all,0,2018-12-02 02:58:56
