timestamp,data,event,event_type,event_group,key
2019-01-31T23:56:50Z,0,timer,start,0,2019-01-31 23:56:54
2019-02-01T00:22:10Z,1280,NA,marker,255,2019-01-31 23:56:54
2019-02-01T00:22:11Z,0,timer,stop_all,0,2019-01-31 23:56:54
