timestamp,data,event,event_type,event_group,key
2020-05-25T10:49:03Z,0,timer,start,0,2020-05-25 10:49:04
2020-05-25T11:10:58Z,700,NA,marker,255,2020-05-25 10:49:04
2020-05-25T11:10:59Z,0,timer,stop_all,0,2020-05-25 10:49:04
