timestamp,data,event,event_type,event_group,key,time_created
2022-08-05T15:59:34Z,0,timer,start,0,9343852956,2022_08_05_10_59_33
2022-08-05T16:56:31Z,816,NA,marker,255,9343852956,2022_08_05_10_59_33
2022-08-05T16:56:32Z,0,timer,stop_all,0,9343852956,2022_08_05_10_59_33
