timestamp,data,event,event_type,event_group,key,time_created
2021-11-26T20:32:35Z,0,timer,start,0,7877806641,2021_11_26_14_32_35
2021-11-26T20:53:59Z,816,NA,marker,255,7877806641,2021_11_26_14_32_35
2021-11-26T20:54:00Z,0,timer,stop_all,0,7877806641,2021_11_26_14_32_35
2021-11-26T20:54:08Z,0,timer,start,0,7877806641,2021_11_26_14_32_35
2021-11-26T21:06:11Z,0,timer,stop_all,0,7877806641,2021_11_26_14_32_35
2021-11-26T21:06:11Z,981,NA,marker,255,7877806641,2021_11_26_14_32_35
2021-11-26T21:06:19Z,0,timer,start,0,7877806641,2021_11_26_14_32_35
2021-11-26T21:11:27Z,0,timer,stop_all,0,7877806641,2021_11_26_14_32_35
2021-11-26T21:11:27Z,1135,NA,marker,255,7877806641,2021_11_26_14_32_35
