timestamp,data,event,event_type,event_group,key
2020-07-02T17:02:07Z,0,timer,start,0,2020-07-02 17:02:07
2020-07-02T17:30:08Z,1222,NA,marker,255,2020-07-02 17:02:07
2020-07-02T17:30:09Z,0,timer,stop_all,0,2020-07-02 17:02:07
