timestamp,data,event,event_type,event_group,key
2020-05-23T17:31:21Z,0,timer,start,0,2020-05-23 17:31:20
2020-05-23T17:41:20Z,526,NA,marker,255,2020-05-23 17:31:20
2020-05-23T17:41:21Z,0,timer,stop_all,0,2020-05-23 17:31:20
