timestamp,data,event,event_type,event_group,key
2019-02-25T20:26:43Z,0,timer,start,0,2019-02-25 20:26:44
2019-02-25T20:41:49Z,294,NA,marker,255,2019-02-25 20:26:44
2019-02-25T20:41:50Z,0,timer,stop_all,0,2019-02-25 20:26:44
