timestamp,data,event,event_type,event_group,key
2019-09-17T20:13:47Z,0,timer,start,0,2019-09-17 20:13:47
2019-09-17T20:53:49Z,0,timer,stop_all,0,2019-09-17 20:13:47
2019-09-17T20:53:49Z,700,NA,marker,255,2019-09-17 20:13:47
