timestamp,data,event,event_type,event_group,key
2019-04-11T17:46:09Z,0,timer,start,0,2019-04-11 17:46:09
2019-04-11T17:54:04Z,806,NA,marker,255,2019-04-11 17:46:09
2019-04-11T17:54:05Z,0,timer,stop_all,0,2019-04-11 17:46:09
