timestamp,data,event,event_type,event_group,key
2018-11-17T22:01:56Z,0,timer,start,0,2018-11-17 22:01:59
2018-11-17T22:03:18Z,4,NA,marker,255,2018-11-17 22:01:59
2018-11-17T22:03:19Z,0,timer,stop_all,0,2018-11-17 22:01:59
2018-11-17T22:03:30Z,0,timer,start,0,2018-11-17 22:01:59
2018-11-17T22:47:47Z,0,timer,stop_all,0,2018-11-17 22:01:59
2018-11-17T22:47:47Z,1799,NA,marker,255,2018-11-17 22:01:59
