timestamp,data,event,event_type,event_group,key
2020-06-09T01:11:28Z,0,timer,start,0,2020-06-09 01:11:28
2020-06-09T01:26:23Z,0,timer,stop_all,0,2020-06-09 01:11:28
2020-06-09T01:26:23Z,642,NA,marker,255,2020-06-09 01:11:28
