timestamp,data,event,event_type,event_group,key
2020-03-03T12:06:43Z,0,timer,start,0,2020-03-03 12:06:43
2020-03-03T12:49:27Z,1048,NA,marker,255,2020-03-03 12:06:43
2020-03-03T12:49:28Z,0,timer,stop_all,0,2020-03-03 12:06:43
