timestamp,data,event,event_type,event_group,key
2020-07-26T13:35:08Z,0,timer,start,0,2020-07-26 13:35:08
2020-07-26T14:07:47Z,999,NA,marker,255,2020-07-26 13:35:08
2020-07-26T14:07:48Z,0,timer,stop_all,0,2020-07-26 13:35:08
2020-07-26T14:09:48Z,107,recovery_hr,marker,255,2020-07-26 13:35:08
