timestamp,data,event,event_type,event_group,key
2018-08-24T23:24:27Z,0,timer,start,0,2018-08-24 23:24:27
2018-08-24T23:41:13Z,0,timer,stop_all,0,2018-08-24 23:24:27
2018-08-24T23:41:13Z,642,NA,marker,255,2018-08-24 23:24:27
