timestamp,data,event,event_type,event_group,key
2019-06-26T00:27:13Z,0,timer,start,0,2019-06-26 00:27:18
2019-06-26T00:35:38Z,912,NA,marker,255,2019-06-26 00:27:18
2019-06-26T00:35:39Z,0,timer,stop_all,0,2019-06-26 00:27:18
2019-06-26T00:37:39Z,93,recovery_hr,marker,255,2019-06-26 00:27:18
