timestamp,data,event,event_type,event_group,key
2020-06-23T23:17:34Z,0,timer,start,0,2020-06-23 23:17:38
2020-06-23T23:46:07Z,1048,NA,marker,255,2020-06-23 23:17:38
2020-06-23T23:46:08Z,0,timer,stop_all,0,2020-06-23 23:17:38
