timestamp,data,event,event_type,event_group,key
2019-03-25T02:32:12Z,0,timer,start,0,2019-03-25 02:32:12
2019-03-25T02:37:43Z,294,NA,marker,255,2019-03-25 02:32:12
2019-03-25T02:37:44Z,0,timer,stop_all,0,2019-03-25 02:32:12
2019-03-25T02:38:40Z,0,timer,start,0,2019-03-25 02:32:12
2019-03-25T02:52:16Z,1048,NA,marker,255,2019-03-25 02:32:12
2019-03-25T02:52:17Z,0,timer,stop_all,0,2019-03-25 02:32:12
2019-03-25T02:54:17Z,105,recovery_hr,marker,255,2019-03-25 02:32:12
