timestamp,data,event,event_type,event_group,key
2019-04-24T19:46:53Z,0,timer,start,0,2019-04-24 19:46:53
2019-04-24T19:47:06Z,0,timer,stop_all,0,2019-04-24 19:46:53
2019-04-24T19:47:07Z,4,NA,marker,255,2019-04-24 19:46:53
2019-04-24T19:47:11Z,0,timer,start,0,2019-04-24 19:46:53
2019-04-24T20:33:26Z,1728,NA,marker,255,2019-04-24 19:46:53
2019-04-24T20:33:27Z,0,timer,stop_all,0,2019-04-24 19:46:53
2019-04-24T20:33:30Z,0,timer,start,0,2019-04-24 19:46:53
2019-04-24T20:41:07Z,2016,NA,marker,255,2019-04-24 19:46:53
2019-04-24T20:41:08Z,0,timer,stop_all,0,2019-04-24 19:46:53
