timestamp,data,event,event_type,event_group,key
2018-04-28T20:00:39Z,0,timer,start,0,2018-04-28 20:00:40
2018-04-28T20:19:20Z,1236,NA,marker,255,2018-04-28 20:00:40
2018-04-28T20:19:21Z,0,timer,stop_all,0,2018-04-28 20:00:40
