timestamp,data,event,event_type,event_group,key
2018-04-04T03:19:32Z,0,timer,start,0,2018-04-04 03:19:32
2018-04-04T03:50:24Z,1222,NA,marker,255,2018-04-04 03:19:32
2018-04-04T03:50:25Z,0,timer,stop_all,0,2018-04-04 03:19:32
