timestamp,data,event,event_type,event_group,key
2018-05-28T12:11:57Z,0,timer,start,0,2018-05-28 12:11:58
2018-05-28T12:53:36Z,0,timer,stop_all,0,2018-05-28 12:11:58
2018-05-28T12:53:36Z,2662,NA,marker,255,2018-05-28 12:11:58
