timestamp,data,event,event_type,event_group,key
2019-08-31T11:53:50Z,0,timer,start,0,2019-08-31 11:53:50
2019-08-31T11:53:51Z,0,timer,stop_all,0,2019-08-31 11:53:50
2019-08-31T11:53:51Z,67,NA,marker,255,2019-08-31 11:53:50
2019-08-31T11:54:12Z,0,timer,start,0,2019-08-31 11:53:50
2019-08-31T13:12:15Z,1828,NA,marker,255,2019-08-31 11:53:50
2019-08-31T13:12:16Z,0,timer,stop_all,0,2019-08-31 11:53:50
