timestamp,data,event,event_type,event_group,key
2019-02-19T00:14:49Z,0,timer,start,0,2019-02-19 00:14:49
2019-02-19T00:39:57Z,933,NA,marker,255,2019-02-19 00:14:49
2019-02-19T00:39:58Z,0,timer,stop_all,0,2019-02-19 00:14:49
