timestamp,data,event,event_type,event_group,key
2020-06-13T20:05:22Z,0,timer,start,0,2020-06-13 20:05:21
2020-06-13T20:20:47Z,1344,NA,marker,255,2020-06-13 20:05:21
2020-06-13T20:20:48Z,0,timer,stop_all,0,2020-06-13 20:05:21
