timestamp,data,event,event_type,event_group,key
2018-09-26T00:34:10Z,0,timer,start,0,2018-09-26 00:34:09
2018-09-26T01:31:09Z,758,NA,marker,255,2018-09-26 00:34:09
2018-09-26T01:31:10Z,0,timer,stop_all,0,2018-09-26 00:34:09
