timestamp,data,event,event_type,event_group,key
2019-12-09T00:17:47Z,0,timer,start,0,2019-12-09 00:17:47
2019-12-09T00:59:40Z,816,NA,marker,255,2019-12-09 00:17:47
2019-12-09T00:59:41Z,0,timer,stop_all,0,2019-12-09 00:17:47
