timestamp,data,event,event_type,event_group,key
2018-06-14T19:57:24Z,0,timer,start,0,2018-06-14 19:57:24
2018-06-14T20:21:32Z,932,NA,marker,255,2018-06-14 19:57:24
2018-06-14T20:21:33Z,0,timer,stop_all,0,2018-06-14 19:57:24
