timestamp,data,event,event_type,event_group,key
2018-01-24T04:00:00Z,0,timer,start,0,2018-01-24 04:00:00
2018-01-24T04:30:07Z,4,NA,marker,255,2018-01-24 04:00:00
2018-01-24T04:30:08Z,0,timer,stop_all,0,2018-01-24 04:00:00
